url1,url2,url1_dir,url2_dir,pair,identical
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/haberler/hurda-arac-tesviki-ve-otv-indirimi/,www.arabam.com/9,www.arabam.com/26,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/danisman/arabam-com-zorlu-hava-kosullarinda-guvenli-surus-icin-uyariyor/,www.arabam.com/9,www.arabam.com/27,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/otomobille-yasam/trafik-cezalari-ne-kadar/,www.arabam.com/9,www.arabam.com/28,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/otomobil-inceleme/fiyat-listeleri/suzuki-motosiklet-fiyat-listesi/,www.arabam.com/9,www.arabam.com/29,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/otomobille-yasam/kopru-ve-otoyol-gecis-ucretleri/,www.arabam.com/9,www.arabam.com/30,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,www.arabam.com/9,www.arabam.com/31,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/fuarlar/,www.arabam.com/9,www.arabam.com/32,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,www.arabam.com/9,www.arabam.com/33,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/danisman/ozel-plaka-alma-rehberi/,www.arabam.com/9,www.arabam.com/34,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/danisman/otomobil-markalari-hangileridir-tum-otomobiller-markalari-ve-detaylari/,www.arabam.com/9,www.arabam.com/35,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/otomobille-yasam/minibus-nasil-karavan-olur-donusturme-adimlari-nelerdir/,www.arabam.com/9,www.arabam.com/36,ilanblog,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/otomobil-inceleme/,www.arabam.com/9,www.arabam.com/37,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/motosiklet-haberleri/,www.arabam.com/9,www.arabam.com/38,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/motor-sporlari/f1-haber/,www.arabam.com/9,www.arabam.com/39,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/elektrikli_dunyasi/,www.arabam.com/9,www.arabam.com/40,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/,www.arabam.com/9,www.arabam.com/41,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/danisman/,www.arabam.com/9,www.arabam.com/42,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/motor-sporlari/,www.arabam.com/9,www.arabam.com/43,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/otomobil-testleri/,www.arabam.com/9,www.arabam.com/44,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/kampanyalar/,www.arabam.com/9,www.arabam.com/45,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/otomobil-inceleme/fiyat-listeleri/,www.arabam.com/9,www.arabam.com/46,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/blog/category/haberler/otomobil-haberleri/,www.arabam.com/9,www.arabam.com/47,ilanblogcat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el?days=2&page=50,www.arabam.com/9,www.arabam.com/48,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/citroen,www.arabam.com/9,www.arabam.com/49,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/klasik-araclar?days=2,www.arabam.com/9,www.arabam.com/50,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/minivan-van_panelvan?days=2,www.arabam.com/9,www.arabam.com/51,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/arama,www.arabam.com/9,www.arabam.com/52,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/elektrik_li-araclar/elektrikli-araba-sahibinden,www.arabam.com/9,www.arabam.com/53,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/tarim-is-makineleri?days=2,www.arabam.com/9,www.arabam.com/54,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/rent-a-car?days=2,www.arabam.com/9,www.arabam.com/55,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/volkswagen-polo-1-0-tsi-life,www.arabam.com/9,www.arabam.com/56,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/kasa-tipi/coupe-araba,www.arabam.com/9,www.arabam.com/57,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/hyundai,www.arabam.com/9,www.arabam.com/58,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/toyota-corolla,www.arabam.com/9,www.arabam.com/59,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/motosiklet-sahibinden,www.arabam.com/9,www.arabam.com/60,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/renault-clio,www.arabam.com/9,www.arabam.com/61,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/renault-megane,www.arabam.com/9,www.arabam.com/62,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/volkswagen-polo,www.arabam.com/9,www.arabam.com/63,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/galeri/inan-ottoman-ankara-yenimahalle,www.arabam.com/9,www.arabam.com/64,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/renault,www.arabam.com/9,www.arabam.com/65,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/volkswagen-golf-1-6-tdi-bluemotion-comfortline,www.arabam.com/9,www.arabam.com/66,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/hasarli-araclar?days=2,www.arabam.com/9,www.arabam.com/67,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/dacia-duster-sahibinden,www.arabam.com/9,www.arabam.com/68,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/minivan-van_panelvan/fiat-doblo-combi-1-6-multijet,www.arabam.com/9,www.arabam.com/69,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/minivan-van_panelvan/fiat-doblo-combi,www.arabam.com/9,www.arabam.com/70,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/karavan_-motokaravan,www.arabam.com/9,www.arabam.com/71,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/hyundai-bayon,www.arabam.com/9,www.arabam.com/72,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/audi-a3,www.arabam.com/9,www.arabam.com/73,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/ford-fiesta,www.arabam.com/9,www.arabam.com/74,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/traktor,www.arabam.com/9,www.arabam.com/75,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/opel-corsa-1-2-twinport,www.arabam.com/9,www.arabam.com/76,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el?days=2,www.arabam.com/9,www.arabam.com/77,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/nissan-qashqai-sahibinden,www.arabam.com/9,www.arabam.com/78,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/hyundai-i20-sahibinden,www.arabam.com/9,www.arabam.com/79,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/traktor-sahibinden,www.arabam.com/9,www.arabam.com/80,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/hyundai-i20,www.arabam.com/9,www.arabam.com/81,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/otomobil/opel-corsa-sahibinden,www.arabam.com/9,www.arabam.com/82,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/ticari-arac/minibus---midibus,www.arabam.com/9,www.arabam.com/83,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/klasik-araclar,www.arabam.com/9,www.arabam.com/84,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/fiat-egea-cross,www.arabam.com/9,www.arabam.com/85,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/elektrik_li-araclar,www.arabam.com/9,www.arabam.com/86,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/ticari-arac,www.arabam.com/9,www.arabam.com/87,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el?days=2&page=2,www.arabam.com/9,www.arabam.com/88,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/minivan-van_panelvan,www.arabam.com/9,www.arabam.com/89,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/arazi-suv-pick-up,www.arabam.com/9,www.arabam.com/90,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/engelli-araci,www.arabam.com/9,www.arabam.com/91,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/karavan_,www.arabam.com/9,www.arabam.com/92,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/hasarli-araclar,www.arabam.com/9,www.arabam.com/93,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el/tarim-is-makineleri,www.arabam.com/9,www.arabam.com/94,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el,www.arabam.com/9,www.arabam.com/95,ilanarama,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/cdn-cgi/l/email-protection#86f4e3edeae7ebc6e7f4e7e4e7eba8e5e9eb,www.arabam.com/9,www.arabam.com/96,ilanerror,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/cdn-cgi/l/email-protection#9ceef9f7f0fdf1dcfdeefdfefdf1b2fff3f1,www.arabam.com/9,www.arabam.com/97,ilanerror,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/cdn-cgi/l/email-protection#fd8f9896919c90bd9c8f9c9f9c90d39e9290,www.arabam.com/9,www.arabam.com/98,ilanerror,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/cdn-cgi/l/email-protection#96e4f3fdfaf7fbd6f7e4f7f4f7fbb8f5f9fb,www.arabam.com/9,www.arabam.com/99,ilanerror,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/cdn-cgi/l/email-protection#a9c0c5ccddc0dac0c4e9c8dbc8cbc8c487cac6c4,www.arabam.com/9,www.arabam.com/100,ilanerror,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/cdn-cgi/l/email-protection#f59c9990819c869c98b5948794979498db969a98,www.arabam.com/9,www.arabam.com/101,ilanerror,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/araba-bul,www.arabam.com/9,www.arabam.com/102,ilanarabul,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/arabam-garaj/periyodik-bakim/opel,www.arabam.com/9,www.arabam.com/103,ilangaraj,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/arabam-garaj,www.arabam.com/9,www.arabam.com/104,ilangaraj,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/arabam-garaj/periyodik-bakim/renault,www.arabam.com/9,www.arabam.com/105,ilangaraj,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/sifir-km/dacia-fiyat-listesi,www.arabam.com/9,www.arabam.com/106,ilansifirfiyat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/sifir-km/ford-fiyat-listesi,www.arabam.com/9,www.arabam.com/107,ilansifirfiyat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/sifir-km/cupra-fiyat-listesi,www.arabam.com/9,www.arabam.com/108,ilansifirfiyat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/tramer-hasar-sorgu,www.arabam.com/9,www.arabam.com/109,ilansorgu,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/ikinci-el-araba-ucretsiz-ilan-ver,www.arabam.com/9,www.arabam.com/110,ilanilanver,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/trink-sat,www.arabam.com/9,www.arabam.com/111,ilansat,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/sifir-km/,www.arabam.com/9,www.arabam.com/112,ilansifir,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/arabam-kac-para,www.arabam.com/9,www.arabam.com/113,ilankacpara,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-doblo-combi-1-6-multijet-easy/galeriden-fiat-doblo-combi-1-6-multijet-easy-2015-model-kayseri/26038343,https://www.arabam.com/,www.arabam.com/9,www.arabam.com/114,ilananasayfa,False
https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-4-fire-urban/inan-dan-kredi-imkani-adetli-2021-egea-urban-boyasiz-57-0000-km/28003638,https://www.arabam.com/ilan/galeriden-satilik-peugeot-expert-2-0-bluehdi/inan-dan-kredi-imkani-2024-yeni-kasa-expert-2-0-bluehdi-20-ftra/27712230,www.arabam.com/10,www.arabam.com/11,ilanilan,True
https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-4-fire-urban/inan-dan-kredi-imkani-adetli-2021-egea-urban-boyasiz-57-0000-km/28003638,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-luxury-line/2022-model-bmw-5-20i-hatasiz-boyasiz-full-full/27895996,www.arabam.com/10,www.arabam.com/12,ilanilan,True
https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-4-fire-urban/inan-dan-kredi-imkani-adetli-2021-egea-urban-boyasiz-57-0000-km/28003638,https://www.arabam.com/ilan/sahibinden-satilik-volkswagen-tiguan-1-4-tsi-comfortline/sahibinden-volkswagen-tiguan-1-4-tsi-comfortline-2018-model/27979048,www.arabam.com/10,www.arabam.com/13,ilanilan,True
https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-4-fire-urban/inan-dan-kredi-imkani-adetli-2021-egea-urban-boyasiz-57-0000-km/28003638,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-polo-1-0-tsi-life/boyasiz-bakimli/28073057,www.arabam.com/10,www.arabam.com/14,ilanilan,True
